profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,128,10,8,24,200,0.095767,0.130314,0.154134,0.154150
X25519,128,10,8,25,200,0.018489,0.043874,0.065424,0.065442
X25519,128,10,8,26,200,0.022374,0.055405,0.072251,0.072269
X25519,128,10,8,27,200,0.026678,0.063716,0.085949,0.085966
X25519,128,10,8,28,200,0.020394,0.086513,0.115207,0.115257
X25519,128,10,8,29,200,0.012533,0.040397,0.079639,0.079653
X25519,128,10,8,30,200,0.001664,0.075816,0.107759,0.107775
X25519,128,10,8,31,200,0.004477,0.033941,0.084128,0.084145
X25519,128,10,8,32,200,0.012643,0.042823,0.080393,0.080409
X25519,128,10,8,33,200,0.006814,0.064874,0.100303,0.100319
X25519,128,10,8,34,200,0.020990,0.051086,0.067654,0.067670
X25519,128,10,8,35,200,0.020179,0.032060,0.051278,0.051294
X25519,128,10,8,36,200,0.011915,0.020377,0.035050,0.035068
X25519,128,10,8,37,200,0.072919,0.078626,0.090233,0.090247
X25519,128,10,8,38,200,0.012069,0.015442,0.031752,0.031768
X25519,128,10,8,39,200,0.001305,0.025826,0.072891,0.072910
X25519,128,10,8,40,200,0.049200,0.053868,0.065596,0.065612
X25519,128,10,8,41,200,0.015033,0.046034,0.056849,0.056865
X25519,128,10,8,42,200,0.011123,0.032392,0.053143,0.053162
X25519,128,10,8,43,200,0.008673,0.021445,0.039629,0.039645
X25519,128,10,8,44,200,0.019959,0.022982,0.035366,0.035384
X25519,128,10,8,45,200,0.011124,0.039575,0.055902,0.055919
X25519,128,10,8,46,200,0.001502,0.004662,0.019727,0.019746
X25519,128,10,8,47,200,0.019269,0.031680,0.042279,0.042296
X25519,128,10,8,48,200,0.009414,0.021463,0.032531,0.032547
X25519,128,10,8,49,200,0.000103,0.006373,0.026894,0.026911
X25519,128,10,8,50,200,0.008089,0.024121,0.034878,0.034899
X25519,128,10,90,1,200,0.024952,0.050321,0.072785,0.072801
X25519,128,10,90,2,200,0.016374,0.023503,0.043103,0.043118
X25519,128,10,90,3,200,0.025560,0.032626,0.049423,0.049439
X25519,128,10,90,4,200,0.013352,0.034504,0.060352,0.060368
X25519,128,10,90,5,200,0.010209,0.072971,0.093487,0.093504
X25519,128,10,90,6,200,0.025581,0.036537,0.056889,0.056906
X25519,128,10,90,7,200,0.012121,0.016605,0.034172,0.034187
X25519,128,10,90,8,200,0.097936,0.131057,0.157120,0.157137
X25519,128,10,90,9,200,0.030535,0.058833,0.084391,0.084406
X25519,128,10,90,10,200,0.011820,0.042215,0.071828,0.071844
X25519,128,10,90,11,200,0.001129,0.003437,0.021341,0.021358
X25519,128,10,90,12,200,0.001503,0.034965,0.082383,0.082400
X25519,128,10,90,13,200,0.011727,0.044886,0.070597,0.070613
X25519,128,10,90,14,200,0.092888,0.097708,0.117224,0.117240
X25519,128,10,90,15,200,0.003002,0.007748,0.024121,0.024137
X25519,128,10,90,16,200,0.015045,0.039541,0.075631,0.075648
X25519,128,10,90,17,200,0.005427,0.024722,0.046024,0.046038
X25519,128,10,90,18,200,0.007993,0.012074,0.033671,0.033687
X25519,128,10,90,19,200,0.005578,0.096863,0.116152,0.116171
X25519,128,10,90,20,200,0.089633,0.104572,0.121357,0.121373
X25519,128,10,90,21,200,0.009895,0.014339,0.028635,0.028650
X25519,128,10,90,22,200,0.037867,0.067337,0.078551,0.078571
X25519,128,10,90,23,200,0.005497,0.013922,0.031887,0.031902
X25519,128,10,90,24,200,0.008244,0.043718,0.074605,0.074651
X25519,128,10,90,25,200,0.090924,0.096715,0.111813,0.111829
X25519,128,10,90,26,200,0.084087,0.093551,0.111457,0.111474
X25519,128,10,90,27,200,0.005380,0.026821,0.042146,0.042160
X25519,128,10,90,28,200,0.094476,0.124124,0.137958,0.137974
X25519,128,10,90,29,200,0.011121,0.017508,0.041506,0.041522
X25519,128,10,90,30,200,0.010774,0.039992,0.068467,0.068484
X25519,128,10,90,31,200,0.018775,0.044570,0.055241,0.055256
X25519,128,10,90,32,200,0.090261,0.115760,0.141262,0.141277
X25519,128,10,90,33,200,0.012394,0.048282,0.061743,0.061758
X25519,128,10,90,34,200,0.017454,0.048201,0.062370,0.062386
X25519,128,10,90,35,200,0.021773,0.042607,0.062317,0.062330
X25519,128,10,90,36,200,0.017222,0.037851,0.054556,0.054570
X25519,128,10,90,37,200,0.004540,0.015720,0.035740,0.035756
X25519,128,10,90,38,200,0.075013,0.078085,0.095133,0.095149
X25519,128,10,90,39,200,0.069646,0.077676,0.093152,0.093167
X25519,128,10,90,40,200,0.003711,0.029199,0.045261,0.045275
X25519,128,10,90,41,200,0.073632,0.091087,0.104182,0.104198
X25519,128,10,90,42,200,0.005817,0.026140,0.036956,0.036972
X25519,128,10,90,43,200,0.022848,0.035100,0.055457,0.055472
X25519,128,10,90,44,200,0.000599,0.019663,0.031679,0.031702
X25519,128,10,90,45,200,0.001169,0.025311,0.045871,0.045896
X25519,128,10,90,46,200,0.008124,0.014233,0.038383,0.038398
X25519,128,10,90,47,200,0.010066,0.021675,0.044955,0.044971
X25519,128,10,90,48,200,0.004147,0.017950,0.033127,0.033141
X25519,128,10,90,49,200,0.002147,0.019420,0.032715,0.032733
X25519,128,10,90,50,200,0.003323,0.008796,0.024746,0.024772
X25519,128,10,91,1,200,0.002002,0.034086,0.046029,0.046080
X25519,128,10,91,2,200,0.016077,0.023425,0.034375,0.034391
X25519,128,10,91,3,200,0.001486,0.030227,0.076889,0.076905
X25519,128,10,91,4,200,0.025354,0.060105,0.078995,0.079012
X25519,128,10,91,5,200,0.091913,0.120711,0.156341,0.156394
X25519,128,10,91,6,200,0.007733,0.063392,0.074446,0.074465
X25519,128,10,91,7,200,0.028177,0.035874,0.054319,0.054335
X25519,128,10,91,8,200,0.000088,0.019860,0.082098,0.082115
X25519,128,10,91,9,200,0.026252,0.036234,0.057641,0.057658
X25519,128,10,91,10,200,0.039741,0.073692,0.105558,0.105574
X25519,128,10,91,11,200,0.008584,0.017664,0.038061,0.038075
X25519,128,10,91,12,200,0.020714,0.024364,0.046337,0.046354
X25519,128,10,91,13,200,0.098396,0.104367,0.127406,0.127423
X25519,128,10,91,14,200,0.007670,0.017995,0.044090,0.044108
X25519,128,10,91,15,200,0.018927,0.022194,0.041168,0.041184
X25519,128,10,91,16,200,0.007829,0.013272,0.030510,0.030525
X25519,128,10,91,17,200,0.028707,0.063796,0.089277,0.089293
X25519,128,10,91,18,200,0.025256,0.042246,0.057205,0.057220
X25519,128,10,91,19,200,0.034216,0.038746,0.060253,0.060270
X25519,128,10,91,20,200,0.003580,0.082431,0.104007,0.104023
X25519,128,10,91,21,200,0.019567,0.046663,0.058965,0.058980
X25519,128,10,91,22,200,0.021427,0.057464,0.088575,0.088591
X25519,128,10,91,23,200,0.027637,0.032826,0.055229,0.055245
X25519,128,10,91,24,200,0.016544,0.031854,0.058594,0.058613
X25519,128,10,91,25,200,0.014137,0.026081,0.051806,0.051825
X25519,128,10,91,26,200,0.008388,0.040967,0.084047,0.084063
X25519,128,10,91,27,200,0.007675,0.086563,0.100290,0.100333
X25519,128,10,91,28,200,0.005570,0.074065,0.092159,0.092174
X25519,128,10,91,29,200,0.001485,0.005716,0.019508,0.019524
X25519,128,10,91,30,200,0.000798,0.003201,0.046462,0.046478
X25519,128,10,91,31,200,0.002057,0.004689,0.021766,0.021783
X25519,128,10,91,32,200,0.002766,0.007189,0.020835,0.020851
X25519,128,10,91,33,200,0.003072,0.011152,0.031626,0.031643
X25519,128,10,91,34,200,0.012066,0.016487,0.034100,0.034117
X25519,128,10,91,35,200,0.005351,0.008740,0.021439,0.021453
X25519,128,10,91,36,200,0.001464,0.013802,0.024835,0.024854
X25519,128,10,91,37,200,0.002364,0.007190,0.025898,0.025913
X25519,128,10,91,38,200,0.005437,0.010764,0.032695,0.032711
X25519,128,10,91,39,200,0.008102,0.016715,0.028451,0.028469
X25519,128,10,91,40,200,0.004302,0.007655,0.021306,0.021323
X25519,128,10,91,41,200,0.001527,0.012077,0.023030,0.023045
X25519,128,10,91,42,200,0.000122,0.004389,0.019410,0.019426
X25519,128,10,91,43,200,0.002910,0.006335,0.018771,0.018787
X25519,128,10,91,44,200,0.004320,0.006275,0.020120,0.020135
X25519,128,10,91,45,200,0.014068,0.017479,0.033095,0.033113
X25519,128,10,91,46,200,0.002900,0.012733,0.023569,0.023583
X25519,128,10,91,47,200,0.008073,0.012996,0.026067,0.026083
X25519,128,10,91,48,200,0.006589,0.010379,0.025182,0.025198
X25519,128,10,91,49,200,0.004643,0.013758,0.034230,0.034248
X25519,128,10,91,50,200,0.007011,0.014035,0.029470,0.029487
X25519,128,10,92,1,200,0.013578,0.026369,0.045194,0.045212
X25519,128,10,92,2,200,0.019061,0.023805,0.036699,0.036714
X25519,128,10,92,3,200,0.074106,0.078272,0.093338,0.093358
X25519,128,10,92,4,200,0.007590,0.086051,0.098693,0.098710
X25519,128,10,92,5,200,0.012065,0.028335,0.043155,0.043172
X25519,128,10,92,6,200,0.025652,0.045993,0.061421,0.061438
X25519,128,10,92,7,200,0.032632,0.066424,0.077423,0.077437
X25519,128,10,92,8,200,0.021162,0.045069,0.064730,0.064748
X25519,128,10,92,9,200,0.015807,0.041078,0.058061,0.058078
X25519,128,10,92,10,200,0.005617,0.018751,0.035709,0.035730
X25519,128,10,92,11,200,0.099185,0.107526,0.123964,0.123980
X25519,128,10,92,12,200,0.097228,0.135562,0.169248,0.169264
X25519,128,10,92,13,200,0.019855,0.026634,0.044826,0.044842
X25519,128,10,92,14,200,0.003767,0.013471,0.033639,0.033653
X25519,128,10,92,15,200,0.015993,0.023849,0.041374,0.041390
X25519,128,10,92,16,200,0.001774,0.034685,0.078538,0.078554
X25519,128,10,92,17,200,0.026760,0.061501,0.079461,0.079475
X25519,128,10,92,18,200,0.015530,0.049082,0.084546,0.084562
X25519,128,10,92,19,200,0.102084,0.129426,0.172082,0.172097
X25519,128,10,92,20,200,0.102852,0.133513,0.154929,0.154944
X25519,128,10,92,21,200,0.034771,0.065264,0.087972,0.087988
X25519,128,10,92,22,200,0.024245,0.057709,0.070283,0.070301
X25519,128,10,92,23,200,0.017111,0.059627,0.080575,0.080591
X25519,128,10,92,24,200,0.014374,0.019778,0.040427,0.040444
X25519,128,10,92,25,200,0.096076,0.125011,0.139666,0.139681
X25519,128,10,92,26,200,0.024490,0.028720,0.044809,0.044825
X25519,128,10,92,27,200,0.014117,0.042581,0.060536,0.060550
X25519,128,10,92,28,200,0.014333,0.043900,0.066931,0.066947
X25519,128,10,92,29,200,0.084353,0.120590,0.136202,0.136218
X25519,128,10,92,30,200,0.011133,0.029445,0.053259,0.053275
X25519,128,10,92,31,200,0.001251,0.023405,0.058964,0.058980
X25519,128,10,92,32,200,0.074952,0.079643,0.092818,0.092832
X25519,128,10,92,33,200,0.088163,0.114943,0.147339,0.147356
X25519,128,10,92,34,200,0.029419,0.033114,0.049796,0.049813
X25519,128,10,92,35,200,0.013125,0.039469,0.079838,0.079856
X25519,128,10,92,36,200,0.015208,0.020867,0.038433,0.038448
X25519,128,10,92,37,200,0.005050,0.029149,0.068653,0.068668
X25519,128,10,92,38,200,0.002434,0.074056,0.090444,0.090469
X25519,128,10,92,39,200,0.016811,0.026484,0.042232,0.042260
X25519,128,10,92,40,200,0.009210,0.018940,0.034361,0.034377
X25519,128,10,92,41,200,0.059141,0.064447,0.077318,0.077334
X25519,128,10,92,42,200,0.001547,0.006904,0.020402,0.020418
X25519,128,10,92,43,200,0.003921,0.007311,0.018841,0.018856
X25519,128,10,92,44,200,0.000542,0.011198,0.023805,0.023828
X25519,128,10,92,45,200,0.001237,0.007009,0.019268,0.019284
X25519,128,10,92,46,200,0.000267,0.003682,0.017285,0.017301
X25519,128,10,92,47,200,0.002480,0.006487,0.020564,0.020580
X25519,128,10,92,48,200,0.001521,0.006086,0.021320,0.021339
X25519,128,10,92,49,200,0.000095,0.005191,0.017099,0.017115
X25519,128,10,92,50,200,0.001874,0.006433,0.019904,0.019924
X25519,128,10,93,1,200,0.001010,0.026423,0.044384,0.073851
X25519,128,10,93,2,200,0.056804,0.065497,0.079127,0.079141
X25519,128,10,93,3,200,0.078121,0.111744,0.126592,0.126615
X25519,128,10,93,4,200,0.029945,0.036048,0.061383,0.061399
X25519,128,10,93,5,200,0.088258,0.094911,0.112658,0.112674
X25519,128,10,93,6,200,0.030421,0.045624,0.069459,0.069476
X25519,128,10,93,7,200,0.017115,0.030574,0.048782,0.048797
X25519,128,10,93,8,200,0.016787,0.059815,0.082803,0.082819
X25519,128,10,93,9,200,0.006891,0.046847,0.058981,0.058996
X25519,128,10,93,10,200,0.007105,0.015609,0.036433,0.036449
X25519,128,10,93,11,200,0.100180,0.127468,0.158582,0.158599
X25519,128,10,93,12,200,0.022306,0.025019,0.042573,0.042589
X25519,128,10,93,13,200,0.101019,0.129778,0.168394,0.168409
X25519,128,10,93,14,200,0.033534,0.055475,0.081686,0.081702
X25519,128,10,93,15,200,0.031588,0.066980,0.097681,0.097697
X25519,128,10,93,16,200,0.018021,0.046071,0.063577,0.063592
X25519,128,10,93,17,200,0.010582,0.046741,0.067263,0.067280
X25519,128,10,93,18,200,0.013532,0.050726,0.073595,0.073619
X25519,128,10,93,19,200,0.004823,0.030799,0.057264,0.057279
X25519,128,10,93,20,200,0.029653,0.063994,0.093202,0.093240
X25519,128,10,93,21,200,0.025244,0.056379,0.081991,0.082007
X25519,128,10,93,22,200,0.001571,0.005628,0.028177,0.028195
X25519,128,10,93,23,200,0.002970,0.011727,0.025255,0.025270
X25519,128,10,93,24,200,0.001368,0.020792,0.037847,0.037873
X25519,128,10,93,25,200,0.024673,0.030705,0.047609,0.047625
X25519,128,10,93,26,200,0.001002,0.011078,0.027936,0.027953
X25519,128,10,93,27,200,0.003315,0.007714,0.024173,0.024189
X25519,128,10,93,28,200,0.009268,0.015859,0.030145,0.030160
X25519,128,10,93,29,200,0.000465,0.014713,0.027126,0.027148
X25519,128,10,93,30,200,0.003585,0.009042,0.027606,0.027623
X25519,128,10,93,31,200,0.007293,0.013290,0.031922,0.031941
X25519,128,10,93,32,200,0.000102,0.005686,0.019744,0.019761
X25519,128,10,93,33,200,0.014139,0.019538,0.033524,0.033541
X25519,128,10,93,34,200,0.009994,0.021400,0.037254,0.037270
X25519,128,10,93,35,200,0.001702,0.009816,0.029471,0.029488
X25519,128,10,93,36,200,0.003329,0.010810,0.022344,0.022358
X25519,128,10,93,37,200,0.005339,0.009947,0.027330,0.027346
X25519,128,10,93,38,200,0.003904,0.026316,0.036934,0.036950
X25519,128,10,93,39,200,0.006312,0.010897,0.024394,0.024408
X25519,128,10,93,40,200,0.001141,0.009861,0.020425,0.020440
X25519,128,10,93,41,200,0.002244,0.035885,0.071283,0.071299
X25519,128,10,93,42,200,0.013507,0.018529,0.035104,0.035120
X25519,128,10,93,43,200,0.001929,0.011424,0.021993,0.022008
X25519,128,10,93,44,200,0.004494,0.011840,0.027279,0.027295
X25519,128,10,93,45,200,0.001035,0.006451,0.024830,0.024846
X25519,128,10,93,46,200,0.036943,0.042648,0.060319,0.060335
X25519,128,10,93,47,200,0.002146,0.015754,0.027150,0.027166
X25519,128,10,93,48,200,0.002739,0.020364,0.034221,0.034258
X25519,128,10,93,49,200,0.000606,0.005171,0.027710,0.027727
X25519,128,10,93,50,200,0.000207,0.007487,0.023776,0.023792
X25519,128,10,94,1,200,0.072228,0.104465,0.125035,0.125052
X25519,128,10,94,2,200,0.018923,0.049709,0.066332,0.066349
X25519,128,10,94,3,200,0.006894,0.029777,0.046483,0.046501
X25519,128,10,94,4,200,0.013185,0.033308,0.075070,0.075086
X25519,128,10,94,5,200,0.024488,0.031494,0.051284,0.051302
X25519,128,10,94,6,200,0.010465,0.045623,0.066260,0.066278
X25519,128,10,94,7,200,0.028502,0.035210,0.054909,0.054925
X25519,128,10,94,8,200,0.020035,0.025985,0.048392,0.048408
X25519,128,10,94,9,200,0.015735,0.020073,0.041200,0.041218
X25519,128,10,94,10,200,0.008429,0.039644,0.075052,0.075067
X25519,128,10,94,11,200,0.017616,0.023446,0.047392,0.047408
X25519,128,10,94,12,200,0.007580,0.044181,0.060397,0.060412
X25519,128,10,94,13,200,0.034113,0.042421,0.062050,0.062068
X25519,128,10,94,14,200,0.009645,0.076551,0.122802,0.122847
X25519,128,10,94,15,200,0.025724,0.029810,0.051237,0.051254
X25519,128,10,94,16,200,0.035607,0.061833,0.093802,0.093817
X25519,128,10,94,17,200,0.012282,0.089191,0.115412,0.115428
X25519,128,10,94,18,200,0.015777,0.027082,0.053784,0.053800
X25519,128,10,94,19,200,0.022623,0.026285,0.047911,0.047927
X25519,128,10,94,20,200,0.016991,0.025966,0.046445,0.046462
X25519,128,10,94,21,200,0.005545,0.009101,0.023887,0.023903
X25519,128,10,94,22,200,0.005663,0.017529,0.034508,0.034528
X25519,128,10,94,23,200,0.008756,0.017227,0.027900,0.027920
X25519,128,10,94,24,200,0.002737,0.012195,0.025615,0.025634
X25519,128,10,94,25,200,0.000395,0.005680,0.024302,0.024317
X25519,128,10,94,26,200,0.013062,0.024330,0.036980,0.036996
X25519,128,10,94,27,200,0.016024,0.024423,0.040725,0.040740
X25519,128,10,94,28,200,0.007069,0.012890,0.032355,0.032376
X25519,128,10,94,29,200,0.000762,0.016034,0.026802,0.026818
X25519,128,10,94,30,200,0.009232,0.014218,0.028835,0.028853
X25519,128,10,94,31,200,0.000726,0.010425,0.021787,0.021803
X25519,128,10,94,32,200,0.004782,0.013609,0.026504,0.026517
X25519,128,10,94,33,200,0.001731,0.017351,0.028388,0.028403
X25519,128,10,94,34,200,0.000642,0.009262,0.020545,0.020560
X25519,128,10,94,35,200,0.003353,0.006400,0.019976,0.019992
X25519,128,10,94,36,200,0.005544,0.014333,0.032589,0.032605
X25519,128,10,94,37,200,0.021115,0.027010,0.043061,0.043104
X25519,128,10,94,38,200,0.002801,0.013444,0.054266,0.054282
X25519,128,10,94,39,200,0.003423,0.006858,0.022466,0.022484
X25519,128,10,94,40,200,0.010580,0.036295,0.067652,0.067668
X25519,128,10,94,41,200,0.006738,0.016134,0.028889,0.028905
X25519,128,10,94,42,200,0.000606,0.004654,0.020628,0.020651
X25519,128,10,94,43,200,0.002297,0.028723,0.068357,0.068371
X25519,128,10,94,44,200,0.012419,0.045196,0.072249,0.072266
X25519,128,10,94,45,200,0.013244,0.024343,0.044853,0.044870
X25519,128,10,94,46,200,0.001102,0.004143,0.020147,0.020163
X25519,128,10,94,47,200,0.002758,0.007613,0.024773,0.024789
X25519,128,10,94,48,200,0.005155,0.010487,0.028147,0.028163
X25519,128,10,94,49,200,0.003081,0.008119,0.024076,0.024093
X25519,128,10,94,50,200,0.000908,0.009384,0.026401,0.026419
X25519,128,10,95,1,200,0.003087,0.012489,0.025603,0.025622
X25519,128,10,95,2,200,0.002062,0.010841,0.022432,0.022448
X25519,128,10,95,3,200,0.086096,0.114639,0.128592,0.128607
X25519,128,10,95,4,200,0.097271,0.120973,0.134772,0.134789
X25519,128,10,95,5,200,0.005104,0.069764,0.104649,0.104666
X25519,128,10,95,6,200,0.001076,0.031180,0.058404,0.058423
X25519,128,10,95,7,200,0.032189,0.044342,0.068464,0.068480
X25519,128,10,95,8,200,0.093374,0.098928,0.117722,0.117735
X25519,128,10,95,9,200,0.003241,0.035092,0.085430,0.085446
X25519,128,10,95,10,200,0.095742,0.098440,0.118506,0.118521
X25519,128,10,95,11,200,0.017583,0.043072,0.067532,0.067548
X25519,128,10,95,12,200,0.015490,0.018276,0.036353,0.036369
X25519,128,10,95,13,200,0.029463,0.057517,0.080084,0.080101
X25519,128,10,95,14,200,0.014181,0.045705,0.063228,0.063246
X25519,128,10,95,15,200,0.095026,0.098579,0.116090,0.118664
X25519,128,10,95,16,200,0.005716,0.038611,0.070866,0.168245
X25519,128,10,95,17,200,0.022029,0.033192,0.052213,0.052228
X25519,128,10,95,18,200,0.030672,0.061164,0.081229,0.081265
X25519,128,10,95,19,200,0.002677,0.007368,0.024855,0.024874
X25519,128,10,95,20,200,0.098116,0.134944,0.156143,0.156157
X25519,128,10,95,21,200,0.020865,0.033540,0.050769,0.050785
X25519,128,10,95,22,200,0.029077,0.066611,0.085147,0.085174
X25519,128,10,95,23,200,0.025699,0.055883,0.094008,0.094025
X25519,128,10,95,24,200,0.021852,0.055978,0.083533,0.083554
X25519,128,10,95,25,200,0.022731,0.029198,0.043736,0.043752
X25519,128,10,95,26,200,0.093913,0.096316,0.112874,0.112889
X25519,128,10,95,27,200,0.019333,0.048512,0.079475,0.079491
X25519,128,10,95,28,200,0.003568,0.030548,0.079580,0.079596
X25519,128,10,95,29,200,0.024027,0.030212,0.046405,0.046420
X25519,128,10,95,30,200,0.022867,0.046980,0.071360,0.071377
X25519,128,10,95,31,200,0.001859,0.027272,0.046902,0.046917
X25519,128,10,95,32,200,0.050697,0.054977,0.072357,0.072372
X25519,128,10,95,33,200,0.019776,0.022500,0.040554,0.040569
X25519,128,10,95,34,200,0.024204,0.058706,0.080153,0.080168
X25519,128,10,95,35,200,0.013179,0.037411,0.051457,0.051472
X25519,128,10,95,36,200,0.020223,0.024558,0.039103,0.039117
X25519,128,10,95,37,200,0.003081,0.036786,0.064866,0.064882
X25519,128,10,95,38,200,0.001972,0.022705,0.059020,0.059038
X25519,128,10,95,39,200,0.010045,0.039123,0.058439,0.058457
X25519,128,10,95,40,200,0.021732,0.048144,0.065641,0.065659
X25519,128,10,95,41,200,0.015787,0.019201,0.032309,0.032323
X25519,128,10,95,42,200,0.002802,0.025705,0.059847,0.059861
X25519,128,10,95,43,200,0.007786,0.010892,0.040630,0.040646
X25519,128,10,95,44,200,0.018924,0.045981,0.067854,0.067871
X25519,128,10,95,45,200,0.008882,0.029259,0.046041,0.046056
X25519,128,10,95,46,200,0.008384,0.012762,0.040310,0.040329
X25519,128,10,95,47,200,0.007072,0.015781,0.039277,0.039296
X25519,128,10,95,48,200,0.007258,0.020200,0.030996,0.031014
X25519,128,10,95,49,200,0.011111,0.023992,0.034646,0.034664
X25519,128,10,95,50,200,0.005169,0.010432,0.026905,0.026924
X25519,128,10,96,1,200,0.002223,0.030699,0.053508,0.053524
X25519,128,10,96,2,200,0.023695,0.046236,0.080383,0.080400
X25519,128,10,96,3,200,0.006876,0.038391,0.088815,0.088831
X25519,128,10,96,4,200,0.002684,0.018827,0.047060,0.047077
X25519,128,10,96,5,200,0.046619,0.070737,0.081869,0.081882
X25519,128,10,96,6,200,0.072671,0.079565,0.105088,0.105103
X25519,128,10,96,7,200,0.002323,0.071289,0.100037,0.100053
X25519,128,10,96,8,200,0.087818,0.097498,0.114091,0.114108
X25519,128,10,96,9,200,0.030188,0.061926,0.080551,0.080566
X25519,128,10,96,10,200,0.021604,0.030914,0.049417,0.049431
X25519,128,10,96,11,200,0.002347,0.007494,0.025664,0.025680
X25519,128,10,96,12,200,0.092930,0.134599,0.149232,0.149248
X25519,128,10,96,13,200,0.023813,0.028388,0.053832,0.053862
X25519,128,10,96,14,200,0.007287,0.019392,0.041469,0.041487
X25519,128,10,96,15,200,0.025650,0.031233,0.054043,0.054059
X25519,128,10,96,16,200,0.004640,0.094536,0.112936,0.112952
X25519,128,10,96,17,200,0.003539,0.020241,0.046666,0.046682
