profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,64,0,18,9,200,0.005394,0.034509,0.039729,0.039744
X25519,64,0,18,10,200,0.002465,0.007335,0.016533,0.016548
X25519,64,0,18,11,200,0.004228,0.011432,0.018151,0.018166
X25519,64,0,18,12,200,0.002797,0.038631,0.044667,0.044683
X25519,64,0,18,13,200,0.013892,0.028346,0.032276,0.032291
X25519,64,0,18,14,200,0.001746,0.003799,0.010985,0.010997
X25519,64,0,18,15,200,0.005050,0.017749,0.024184,0.024200
X25519,64,0,18,16,200,0.003782,0.016798,0.040474,0.040494
X25519,64,0,18,17,200,0.002568,0.025355,0.028313,0.028329
X25519,64,0,18,18,200,0.007334,0.009855,0.017944,0.017961
X25519,64,0,18,19,200,0.011094,0.015609,0.022767,0.022783
X25519,64,0,18,20,200,0.043100,0.059565,0.065735,0.065752
X25519,64,0,18,21,200,0.008655,0.024920,0.033715,0.033729
X25519,64,0,18,22,200,0.005763,0.019318,0.039221,0.039235
X25519,64,0,18,23,200,0.002296,0.016079,0.027546,0.027562
X25519,64,0,18,24,200,0.011592,0.016346,0.023236,0.023252
X25519,64,0,18,25,200,0.012858,0.015829,0.023013,0.023029
X25519,64,0,18,26,200,0.006202,0.025262,0.033033,0.033049
X25519,64,0,18,27,200,0.010897,0.014608,0.022333,0.022347
X25519,64,0,18,28,200,0.008447,0.013233,0.020257,0.020272
X25519,64,0,18,29,200,0.000809,0.011863,0.019219,0.019234
X25519,64,0,18,30,200,0.005323,0.019680,0.029197,0.029212
X25519,64,0,18,31,200,0.001319,0.037732,0.038641,0.038656
X25519,64,0,18,32,200,0.012151,0.017295,0.024191,0.024207
X25519,64,0,18,33,200,0.002756,0.008837,0.013238,0.013253
X25519,64,0,18,34,200,0.015448,0.026522,0.029184,0.029198
X25519,64,0,18,35,200,0.013752,0.016227,0.025327,0.025342
X25519,64,0,18,36,200,0.009668,0.024174,0.031608,0.031623
X25519,64,0,18,37,200,0.002256,0.017914,0.040673,0.040690
X25519,64,0,18,38,200,0.002343,0.007692,0.015383,0.015403
X25519,64,0,18,39,200,0.010860,0.023163,0.036734,0.036750
X25519,64,0,18,40,200,0.000164,0.015910,0.022665,0.022679
X25519,64,0,18,41,200,0.001586,0.014012,0.027580,0.027595
X25519,64,0,18,42,200,0.045188,0.058618,0.064996,0.065010
X25519,64,0,18,43,200,0.000443,0.005100,0.012592,0.012604
X25519,64,0,18,44,200,0.006448,0.024597,0.036861,0.036905
X25519,64,0,18,45,200,0.012418,0.018571,0.027888,0.027906
X25519,64,0,18,46,200,0.004182,0.034078,0.041607,0.041621
X25519,64,0,18,47,200,0.009030,0.016161,0.021279,0.021293
X25519,64,0,18,48,200,0.008278,0.016008,0.022770,0.022784
X25519,64,0,18,49,200,0.003107,0.015040,0.019470,0.019486
X25519,64,0,18,50,200,0.003486,0.006336,0.008744,0.008766
X25519,64,0,19,1,200,0.006663,0.023800,0.043034,0.043053
X25519,64,0,19,2,200,0.005604,0.013925,0.019247,0.019260
X25519,64,0,19,3,200,0.039181,0.047584,0.060287,0.060303
X25519,64,0,19,4,200,0.000973,0.017960,0.027554,0.027569
X25519,64,0,19,5,200,0.041218,0.045532,0.052087,0.052100
X25519,64,0,19,6,200,0.007668,0.019270,0.028630,0.028644
X25519,64,0,19,7,200,0.004736,0.012716,0.021965,0.021981
X25519,64,0,19,8,200,0.007496,0.025355,0.033139,0.033160
X25519,64,0,19,9,200,0.007183,0.013191,0.019060,0.019073
X25519,64,0,19,10,200,0.002147,0.014584,0.028545,0.028563
X25519,64,0,19,11,200,0.006195,0.011261,0.018816,0.018830
X25519,64,0,19,12,200,0.008832,0.011864,0.021380,0.021394
X25519,64,0,19,13,200,0.010136,0.021877,0.028998,0.029012
X25519,64,0,19,14,200,0.011382,0.028192,0.035743,0.035759
X25519,64,0,19,15,200,0.001638,0.016100,0.020079,0.020098
X25519,64,0,19,16,200,0.008278,0.023710,0.031780,0.031797
X25519,64,0,19,17,200,0.004109,0.013968,0.018385,0.018400
X25519,64,0,19,18,200,0.008396,0.015985,0.024809,0.024824
X25519,64,0,19,19,200,0.011278,0.013871,0.021066,0.021092
X25519,64,0,19,20,200,0.035207,0.039379,0.046372,0.046393
X25519,64,0,19,21,200,0.001502,0.006648,0.015890,0.015908
X25519,64,0,19,22,200,0.002823,0.008109,0.015664,0.015679
X25519,64,0,19,23,200,0.009056,0.017751,0.026694,0.026709
X25519,64,0,19,24,200,0.008043,0.011974,0.020152,0.020166
X25519,64,0,19,25,200,0.009388,0.028061,0.034662,0.034675
X25519,64,0,19,26,200,0.008838,0.019143,0.031242,0.031258
X25519,64,0,19,27,200,0.006164,0.018391,0.026493,0.026509
X25519,64,0,19,28,200,0.008993,0.014080,0.021676,0.021690
X25519,64,0,19,29,200,0.009753,0.020137,0.033393,0.033408
X25519,64,0,19,30,200,0.003435,0.006229,0.013955,0.013966
X25519,64,0,19,31,200,0.008090,0.018614,0.027765,0.027779
X25519,64,0,19,32,200,0.008521,0.017942,0.029364,0.029380
X25519,64,0,19,33,200,0.007950,0.023106,0.029124,0.029139
X25519,64,0,19,34,200,0.000772,0.009449,0.020132,0.020147
X25519,64,0,19,35,200,0.008684,0.017268,0.023166,0.023180
X25519,64,0,19,36,200,0.040762,0.057539,0.060287,0.060302
X25519,64,0,19,37,200,0.004108,0.010754,0.017340,0.017353
X25519,64,0,19,38,200,0.001005,0.014783,0.021547,0.034368
X25519,64,0,19,39,200,0.005824,0.018819,0.024524,0.024540
X25519,64,0,19,40,200,0.004421,0.010202,0.017408,0.017422
X25519,64,0,19,41,200,0.004704,0.017797,0.039174,0.039189
X25519,64,0,19,42,200,0.034767,0.039674,0.047231,0.047246
X25519,64,0,19,43,200,0.000197,0.016214,0.033640,0.033655
X25519,64,0,19,44,200,0.006024,0.016682,0.021527,0.021543
X25519,64,0,19,45,200,0.038878,0.042858,0.050003,0.050016
X25519,64,0,19,46,200,0.005348,0.016024,0.024451,0.024466
X25519,64,0,19,47,200,0.005050,0.029507,0.036001,0.036016
X25519,64,0,19,48,200,0.025105,0.041500,0.043304,0.043319
X25519,64,0,19,49,200,0.001197,0.005983,0.010563,0.010580
X25519,64,0,19,50,200,0.001312,0.005650,0.010910,0.010926
X25519,64,0,1,1,200,0.000641,0.015452,0.024042,0.024065
X25519,64,0,1,2,200,0.006187,0.035161,0.050349,0.050365
X25519,64,0,1,3,200,0.039076,0.056250,0.063668,0.063685
X25519,64,0,1,4,200,0.000608,0.003756,0.010502,0.010517
X25519,64,0,1,5,200,0.000604,0.016156,0.022462,0.022481
X25519,64,0,1,6,200,0.044852,0.055568,0.064615,0.064629
X25519,64,0,1,7,200,0.043202,0.053171,0.059808,0.059822
X25519,64,0,1,8,200,0.009344,0.025474,0.032222,0.032237
X25519,64,0,1,9,200,0.005178,0.011266,0.019809,0.019824
X25519,64,0,1,10,200,0.011056,0.020851,0.025491,0.025506
X25519,64,0,1,11,200,0.010586,0.017918,0.025270,0.025285
X25519,64,0,1,12,200,0.000600,0.003611,0.011495,0.011507
X25519,64,0,1,13,200,0.006876,0.024704,0.042891,0.042907
X25519,64,0,1,14,200,0.004480,0.007855,0.015303,0.017480
X25519,64,0,1,15,200,0.008405,0.023470,0.028986,0.029002
X25519,64,0,1,16,200,0.040969,0.054715,0.067260,0.067276
X25519,64,0,1,17,200,0.010871,0.015143,0.025923,0.025938
X25519,64,0,1,18,200,0.000518,0.004801,0.012741,0.012758
X25519,64,0,1,19,200,0.008428,0.010896,0.017796,0.017824
X25519,64,0,1,20,200,0.015263,0.025832,0.032296,0.032312
X25519,64,0,1,21,200,0.003204,0.021824,0.043354,0.043386
X25519,64,0,1,22,200,0.014447,0.030101,0.034464,0.034479
X25519,64,0,1,23,200,0.009682,0.019832,0.031327,0.031344
X25519,64,0,1,24,200,0.006129,0.017879,0.030569,0.030584
X25519,64,0,1,25,200,0.013959,0.028446,0.035691,0.035707
X25519,64,0,1,26,200,0.000988,0.014745,0.025600,0.025616
X25519,64,0,1,27,200,0.008763,0.011241,0.018536,0.018562
X25519,64,0,1,28,200,0.013881,0.028810,0.032961,0.032977
X25519,64,0,1,29,200,0.002900,0.010275,0.016698,0.016712
X25519,64,0,1,30,200,0.036260,0.049555,0.060062,0.060077
X25519,64,0,1,31,200,0.000945,0.014931,0.023589,0.023604
X25519,64,0,1,32,200,0.004773,0.016555,0.021694,0.021710
X25519,64,0,1,33,200,0.004974,0.018815,0.022463,0.022479
X25519,64,0,1,34,200,0.037856,0.055077,0.060006,0.060020
X25519,64,0,1,35,200,0.038314,0.050701,0.057263,0.057278
X25519,64,0,1,36,200,0.004977,0.023078,0.027415,0.027429
X25519,64,0,1,37,200,0.039976,0.050509,0.058099,0.058115
X25519,64,0,1,38,200,0.005744,0.015707,0.024933,0.024947
X25519,64,0,1,39,200,0.009593,0.015508,0.022910,0.022923
X25519,64,0,1,40,200,0.002511,0.006645,0.012237,0.012252
X25519,64,0,1,41,200,0.003405,0.020574,0.025230,0.025246
X25519,64,0,1,42,200,0.009930,0.021910,0.033066,0.033083
X25519,64,0,1,43,200,0.035923,0.039607,0.046217,0.046231
X25519,64,0,1,44,200,0.001390,0.013268,0.026164,0.026180
X25519,64,0,1,45,200,0.042563,0.053091,0.061254,0.061270
X25519,64,0,1,46,200,0.000930,0.005691,0.012208,0.012223
X25519,64,0,1,47,200,0.000416,0.011452,0.018115,0.018131
X25519,64,0,1,48,200,0.000617,0.002785,0.009222,0.009237
X25519,64,0,1,49,200,0.023677,0.029707,0.032059,0.032075
X25519,64,0,1,50,200,0.001015,0.017071,0.022844,0.022859
X25519,64,0,20,1,200,0.001681,0.014546,0.016348,0.016369
X25519,64,0,20,2,200,0.006368,0.022930,0.039641,0.039659
X25519,64,0,20,3,200,0.007123,0.026301,0.028400,0.028414
X25519,64,0,20,4,200,0.001788,0.011206,0.023735,0.023749
X25519,64,0,20,5,200,0.040031,0.054957,0.060920,0.060935
X25519,64,0,20,6,200,0.002246,0.017461,0.023964,0.023979
X25519,64,0,20,7,200,0.036959,0.052329,0.062187,0.062205
X25519,64,0,20,8,200,0.035602,0.042454,0.051190,0.051205
X25519,64,0,20,9,200,0.006333,0.010220,0.020266,0.020281
X25519,64,0,20,10,200,0.007866,0.030255,0.045122,0.045136
X25519,64,0,20,11,200,0.039219,0.047113,0.060741,0.060755
X25519,64,0,20,12,200,0.002043,0.013990,0.034354,0.034376
X25519,64,0,20,13,200,0.006958,0.009756,0.017373,0.017392
X25519,64,0,20,14,200,0.013441,0.017780,0.023996,0.024014
X25519,64,0,20,15,200,0.006556,0.017867,0.028917,0.028981
X25519,64,0,20,16,200,0.003983,0.018480,0.026146,0.026161
X25519,64,0,20,17,200,0.035892,0.039464,0.047096,0.047110
X25519,64,0,20,18,200,0.014781,0.034562,0.035340,0.035393
X25519,64,0,20,19,200,0.005579,0.020998,0.027607,0.027618
X25519,64,0,20,20,200,0.037669,0.042322,0.051617,0.051634
X25519,64,0,20,21,200,0.012260,0.029063,0.035718,0.035733
X25519,64,0,20,22,200,0.038096,0.051713,0.059093,0.059107
X25519,64,0,20,23,200,0.001422,0.010211,0.015281,0.015293
X25519,64,0,20,24,200,0.009716,0.011973,0.021322,0.021339
X25519,64,0,20,25,200,0.039413,0.052438,0.057650,0.057667
X25519,64,0,20,26,200,0.036875,0.043865,0.047883,0.047897
X25519,64,0,20,27,200,0.042565,0.057571,0.061046,0.061061
X25519,64,0,20,28,200,0.003724,0.007236,0.012677,0.012691
X25519,64,0,20,29,200,0.006291,0.010322,0.017063,0.017078
X25519,64,0,20,30,200,0.034517,0.039669,0.045655,0.045669
X25519,64,0,20,31,200,0.012425,0.028982,0.035459,0.035474
X25519,64,0,20,32,200,0.011877,0.026031,0.032374,0.032389
X25519,64,0,20,33,200,0.007410,0.013305,0.018433,0.018448
X25519,64,0,20,34,200,0.035717,0.041908,0.049139,0.049153
X25519,64,0,20,35,200,0.036070,0.052046,0.058870,0.058885
X25519,64,0,20,36,200,0.038928,0.047713,0.059927,0.059944
X25519,64,0,20,37,200,0.003508,0.007306,0.014264,0.014278
X25519,64,0,20,38,200,0.010330,0.023231,0.029645,0.029660
X25519,64,0,20,39,200,0.000960,0.016827,0.039454,0.039468
X25519,64,0,20,40,200,0.002969,0.017768,0.041846,0.041861
X25519,64,0,20,41,200,0.012923,0.018158,0.027555,0.027569
X25519,64,0,20,42,200,0.000124,0.003111,0.012994,0.013011
X25519,64,0,20,43,200,0.006506,0.022758,0.038846,0.038861
X25519,64,0,20,44,200,0.012536,0.015706,0.024404,0.024447
X25519,64,0,20,45,200,0.006123,0.009298,0.018469,0.018506
X25519,64,0,20,46,200,0.007743,0.016276,0.027137,0.027156
X25519,64,0,20,47,200,0.001835,0.007882,0.017590,0.017606
X25519,64,0,20,48,200,0.037237,0.040447,0.046748,0.048513
X25519,64,0,20,49,200,0.033354,0.039966,0.046780,0.046794
X25519,64,0,20,50,200,0.007642,0.012165,0.018417,0.018430
X25519,64,0,21,1,200,0.017516,0.023355,0.036897,0.036932
X25519,64,0,21,2,200,0.008085,0.035328,0.051782,0.051824
X25519,64,0,21,3,200,0.006978,0.021839,0.033263,0.033289
X25519,64,0,21,4,200,0.012849,0.015868,0.023693,0.023733
X25519,64,0,21,5,200,0.007676,0.013947,0.021697,0.021712
X25519,64,0,21,6,200,0.006202,0.008868,0.017217,0.017228
X25519,64,0,21,7,200,0.039211,0.048363,0.056766,0.056781
X25519,64,0,21,8,200,0.038089,0.055627,0.059666,0.059684
X25519,64,0,21,9,200,0.041141,0.051594,0.058323,0.058339
X25519,64,0,21,10,200,0.011628,0.023852,0.027243,0.027259
X25519,64,0,21,11,200,0.035980,0.039487,0.046297,0.046311
X25519,64,0,21,12,200,0.011362,0.025183,0.034456,0.034467
X25519,64,0,21,13,200,0.004504,0.019885,0.028906,0.028922
X25519,64,0,21,14,200,0.006234,0.042499,0.050903,0.050918
X25519,64,0,21,15,200,0.005653,0.013008,0.022945,0.022967
X25519,64,0,21,16,200,0.039303,0.058052,0.065111,0.065127
X25519,64,0,21,17,200,0.045634,0.053552,0.059309,0.059331
X25519,64,0,21,18,200,0.005650,0.022103,0.027760,0.027772
X25519,64,0,21,19,200,0.008281,0.023225,0.028411,0.028432
X25519,64,0,21,20,200,0.013742,0.022541,0.028434,0.028449
X25519,64,0,21,21,200,0.000420,0.017414,0.022671,0.022687
X25519,64,0,21,22,200,0.002995,0.019190,0.027080,0.027094
X25519,64,0,21,23,200,0.014748,0.027186,0.032339,0.032354
X25519,64,0,21,24,200,0.040682,0.051516,0.059009,0.059023
X25519,64,0,21,25,200,0.007163,0.022683,0.028694,0.028710
X25519,64,0,21,26,200,0.001307,0.005673,0.011698,0.011711
X25519,64,0,21,27,200,0.007518,0.017705,0.031360,0.031377
X25519,64,0,21,28,200,0.038829,0.052652,0.060539,0.060553
X25519,64,0,21,29,200,0.039309,0.042512,0.050128,0.050143
X25519,64,0,21,30,200,0.000900,0.016843,0.024171,0.024187
X25519,64,0,21,31,200,0.035997,0.039885,0.047915,0.047930
X25519,64,0,21,32,200,0.001309,0.004893,0.011769,0.011784
X25519,64,0,21,33,200,0.033142,0.037439,0.043558,0.043573
X25519,64,0,21,34,200,0.005786,0.024898,0.033440,0.033455
X25519,64,0,21,35,200,0.002771,0.011227,0.018795,0.018810
X25519,64,0,21,36,200,0.026095,0.031560,0.036536,0.036550
X25519,64,0,21,37,200,0.036000,0.040589,0.047155,0.047169
X25519,64,0,21,38,200,0.010131,0.023791,0.033131,0.033147
X25519,64,0,21,39,200,0.007252,0.020390,0.024992,0.025006
X25519,64,0,21,40,200,0.009929,0.021003,0.024339,0.024354
X25519,64,0,21,41,200,0.039686,0.054053,0.056199,0.056214
X25519,64,0,21,42,200,0.000546,0.006992,0.011741,0.011755
X25519,64,0,21,43,200,0.010044,0.023652,0.034197,0.034211
X25519,64,0,21,44,200,0.001583,0.008968,0.017476,0.017490
X25519,64,0,21,45,200,0.014349,0.026646,0.035898,0.035913
X25519,64,0,21,46,200,0.040484,0.052687,0.057829,0.057844
X25519,64,0,21,47,200,0.002916,0.016412,0.021957,0.021973
X25519,64,0,21,48,200,0.040021,0.052382,0.063064,0.063079
X25519,64,0,21,49,200,0.007965,0.025901,0.033066,0.033083
X25519,64,0,21,50,200,0.001375,0.027202,0.031024,0.031040
X25519,64,0,22,1,200,0.000518,0.008500,0.019259,0.019280
X25519,64,0,22,2,200,0.006943,0.014060,0.023760,0.023778
X25519,64,0,22,3,200,0.004878,0.008370,0.014977,0.014988
X25519,64,0,22,4,200,0.001786,0.014481,0.024685,0.024702
X25519,64,0,22,5,200,0.011052,0.021230,0.031724,0.031739
X25519,64,0,22,6,200,0.009411,0.015544,0.023473,0.023486
X25519,64,0,22,7,200,0.010399,0.020207,0.026829,0.026843
X25519,64,0,22,8,200,0.000625,0.016213,0.022638,0.022653
X25519,64,0,22,9,200,0.005270,0.008933,0.017095,0.017110
X25519,64,0,22,10,200,0.004805,0.024866,0.032066,0.032097
X25519,64,0,22,11,200,0.014322,0.029724,0.046258,0.046275
X25519,64,0,22,12,200,0.011181,0.013652,0.021792,0.021805
X25519,64,0,22,13,200,0.005839,0.019009,0.027664,0.027679
X25519,64,0,22,14,200,0.010372,0.021082,0.030291,0.030307
X25519,64,0,22,15,200,0.008325,0.010970,0.020041,0.020060
X25519,64,0,22,16,200,0.036517,0.042919,0.052108,0.052123
X25519,64,0,22,17,200,0.005236,0.036287,0.046902,0.046919
X25519,64,0,22,18,200,0.007065,0.011640,0.022066,0.022081
X25519,64,0,22,19,200,0.004748,0.011935,0.019060,0.019076
X25519,64,0,22,20,200,0.041090,0.060840,0.066809,0.066825
X25519,64,0,22,21,200,0.009103,0.026433,0.033495,0.033510
X25519,64,0,22,22,200,0.010345,0.017763,0.026650,0.026665
X25519,64,0,22,23,200,0.000123,0.017093,0.038303,0.038318
X25519,64,0,22,24,200,0.014735,0.032453,0.035114,0.035129
X25519,64,0,22,25,200,0.038264,0.046710,0.055202,0.055217
X25519,64,0,22,26,200,0.001546,0.018308,0.035091,0.035107
X25519,64,0,22,27,200,0.002380,0.006616,0.015095,0.015140
X25519,64,0,22,28,200,0.006697,0.022331,0.044276,0.044319
X25519,64,0,22,29,200,0.042687,0.058641,0.070970,0.070986
X25519,64,0,22,30,200,0.005508,0.009955,0.019414,0.019429
X25519,64,0,22,31,200,0.042579,0.056622,0.058363,0.058379
X25519,64,0,22,32,200,0.000636,0.004853,0.011011,0.011024
X25519,64,0,22,33,200,0.001795,0.014686,0.023992,0.024005
X25519,64,0,22,34,200,0.036185,0.038256,0.046295,0.046311
X25519,64,0,22,35,200,0.006784,0.022800,0.029216,0.029229
X25519,64,0,22,36,200,0.036344,0.049734,0.059150,0.059166
X25519,64,0,22,37,200,0.001951,0.011566,0.016541,0.016554
X25519,64,0,22,38,200,0.011520,0.026279,0.031003,0.031043
X25519,64,0,22,39,200,0.002320,0.019632,0.044261,0.044277
X25519,64,0,22,40,200,0.006197,0.019318,0.029063,0.029078
X25519,64,0,22,41,200,0.013863,0.016552,0.026869,0.026885
X25519,64,0,22,42,200,0.010008,0.014489,0.024223,0.024238
X25519,64,0,22,43,200,0.006651,0.045384,0.046072,0.046088
X25519,64,0,22,44,200,0.003877,0.032163,0.051561,0.051599
X25519,64,0,22,45,200,0.001167,0.013694,0.015016,0.015029
X25519,64,0,22,46,200,0.026129,0.030586,0.037086,0.037100
X25519,64,0,22,47,200,0.037849,0.048524,0.056996,0.057010
X25519,64,0,22,48,200,0.001649,0.022593,0.028630,0.028660
X25519,64,0,22,49,200,0.002224,0.007014,0.010295,0.010308
X25519,64,0,22,50,200,0.000108,0.002196,0.003551,0.003569
X25519,64,0,23,1,200,0.004955,0.027169,0.029460,0.029478
X25519,64,0,23,2,200,0.002329,0.006082,0.018721,0.018738
X25519,64,0,23,3,200,0.010086,0.030516,0.036382,0.036397
X25519,64,0,23,4,200,0.000762,0.009909,0.017793,0.017825
X25519,64,0,23,5,200,0.032665,0.048972,0.056097,0.056110
X25519,64,0,23,6,200,0.038513,0.054753,0.059380,0.059394
X25519,64,0,23,7,200,0.002416,0.019781,0.022589,0.022605
X25519,64,0,23,8,200,0.004201,0.012651,0.018858,0.018871
X25519,64,0,23,9,200,0.009618,0.029148,0.036501,0.036515
X25519,64,0,23,10,200,0.038611,0.054559,0.063729,0.063743
X25519,64,0,23,11,200,0.008751,0.022218,0.030271,0.030285
X25519,64,0,23,12,200,0.008067,0.020312,0.028841,0.028857
X25519,64,0,23,13,200,0.002202,0.016103,0.027554,0.027570
X25519,64,0,23,14,200,0.003927,0.013089,0.023472,0.023487
X25519,64,0,23,15,200,0.004261,0.021500,0.037430,0.037447
X25519,64,0,23,16,200,0.003643,0.012973,0.018278,0.018296
X25519,64,0,23,17,200,0.008341,0.018631,0.024203,0.024217
X25519,64,0,23,18,200,0.008363,0.017825,0.026343,0.026358
X25519,64,0,23,19,200,0.006680,0.011602,0.019382,0.019398
X25519,64,0,23,20,200,0.003322,0.009659,0.019657,0.019672
X25519,64,0,23,21,200,0.000211,0.014605,0.025476,0.025491
X25519,64,0,23,22,200,0.006446,0.017998,0.029828,0.029844
X25519,64,0,23,23,200,0.004815,0.040472,0.042855,0.042878
X25519,64,0,23,24,200,0.013806,0.030860,0.040959,0.040973
X25519,64,0,23,25,200,0.007970,0.010456,0.019972,0.019987
X25519,64,0,23,26,200,0.035716,0.044568,0.055086,0.055099
X25519,64,0,23,27,200,0.041865,0.055747,0.065422,0.065437
X25519,64,0,23,28,200,0.001337,0.007669,0.014891,0.014905
X25519,64,0,23,29,200,0.001824,0.015331,0.019305,0.019321
X25519,64,0,23,30,200,0.014856,0.028983,0.033761,0.033776
X25519,64,0,23,31,200,0.007797,0.019908,0.033899,0.033914
X25519,64,0,23,32,200,0.012312,0.028838,0.038209,0.038249
X25519,64,0,23,33,200,0.001206,0.004206,0.013631,0.013671
X25519,64,0,23,34,200,0.046582,0.062538,0.074876,0.074891
X25519,64,0,23,35,200,0.033966,0.039184,0.046231,0.046247
X25519,64,0,23,36,200,0.013260,0.019877,0.026350,0.026364
X25519,64,0,23,37,200,0.040040,0.056611,0.062749,0.062763
X25519,64,0,23,38,200,0.001817,0.006327,0.011374,0.011387
X25519,64,0,23,39,200,0.037541,0.053131,0.057642,0.057658
X25519,64,0,23,40,200,0.013112,0.030403,0.036216,0.036231
X25519,64,0,23,41,200,0.007285,0.023391,0.028495,0.028510
X25519,64,0,23,42,200,0.008785,0.027825,0.034940,0.034956
X25519,64,0,23,43,200,0.001655,0.006563,0.014228,0.014242
X25519,64,0,23,44,200,0.001005,0.005828,0.012420,0.012436
X25519,64,0,23,45,200,0.009597,0.022251,0.029146,0.029161
X25519,64,0,23,46,200,0.016595,0.028141,0.030899,0.030914
X25519,64,0,23,47,200,0.004292,0.016955,0.019589,0.019604
X25519,64,0,23,48,200,0.011833,0.026024,0.028956,0.028978
X25519,64,0,23,49,200,0.004877,0.017364,0.019709,0.019725
X25519,64,0,23,50,200,0.000574,0.007491,0.008410,0.008424
X25519,64,0,24,1,200,0.005950,0.017006,0.030730,0.030748
X25519,64,0,24,2,200,0.000104,0.012874,0.035917,0.035935
X25519,64,0,24,3,200,0.001117,0.009370,0.020970,0.020984
X25519,64,0,24,4,200,0.012081,0.021555,0.028104,0.028119
X25519,64,0,24,5,200,0.002190,0.020680,0.029211,0.029227
X25519,64,0,24,6,200,0.008214,0.025999,0.035036,0.035050
X25519,64,0,24,7,200,0.005713,0.020481,0.026907,0.026923
X25519,64,0,24,8,200,0.009179,0.023121,0.030895,0.030914
X25519,64,0,24,9,200,0.002443,0.041553,0.043583,0.043597
X25519,64,0,24,10,200,0.000693,0.005477,0.013165,0.013183
X25519,64,0,24,11,200,0.009979,0.013663,0.021114,0.021128
X25519,64,0,24,12,200,0.008150,0.011517,0.020819,0.020832
X25519,64,0,24,13,200,0.004228,0.033930,0.035367,0.035383
X25519,64,0,24,14,200,0.008260,0.010642,0.019807,0.019823
X25519,64,0,24,15,200,0.000587,0.013047,0.022324,0.022340
X25519,64,0,24,16,200,0.007339,0.020889,0.041128,0.041146
X25519,64,0,24,17,200,0.002379,0.042340,0.046390,0.046407
X25519,64,0,24,18,200,0.003790,0.033152,0.041060,0.041075
X25519,64,0,24,19,200,0.009000,0.026179,0.029355,0.029370
X25519,64,0,24,20,200,0.007271,0.016486,0.019844,0.019860
X25519,64,0,24,21,200,0.001197,0.013764,0.020933,0.020949
X25519,64,0,24,22,200,0.012118,0.017171,0.025990,0.026005
X25519,64,0,24,23,200,0.012078,0.017613,0.024371,0.024385
X25519,64,0,24,24,200,0.005827,0.011350,0.017738,0.017752
X25519,64,0,24,25,200,0.008522,0.011773,0.021733,0.021761
X25519,64,0,24,26,200,0.002453,0.009936,0.019788,0.019804
X25519,64,0,24,27,200,0.004438,0.010138,0.019624,0.019643
X25519,64,0,24,28,200,0.000391,0.018018,0.041884,0.041898
